,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
1885,2019-10-09,53488,Honeydew Melon,Menu Item,46000055836,Breakfast,Saved,End,7.56186,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.97186,-6.97186,0.0,2019-10-09 20:49:35,51.0, c961c3c0-eaf7-11e9-8246-012e5e367d18, 51/c961c3c0eaf711e98246012e5e367d18
1886,2019-10-09,53489,Garlic Parmesan Pasta,Menu Item,26120900000,Breakfast,Saved,End,4.49743,111,0.35,Lbs,SB,,,51,Dedham,0.0,4.14743,-4.14743,0.0,2019-10-09 20:50:15,51.0, dcc2dad0-eaf7-11e9-8246-012e5e367d18, 51/dcc2dad0eaf711e98246012e5e367d18
1887,2019-10-09,53490,Strawberries,Menu Item,46000055938,Breakfast,Saved,End,4.65175,110,0.59,Lbs,SB,,,51,Dedham,0.0,4.06175,-4.06175,0.0,2019-10-09 20:50:42,51.0, f2289b80-eaf7-11e9-90c3-45c3f76c0e47, 51/f2289b80eaf711e990c345c3f76c0e47
1888,2019-10-09,53491,Seasonal Citrus ,Menu Item,46000013170,Breakfast,Saved,End,7.18707,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.59707,-6.59707,0.0,2019-10-09 20:51:01,51.0, fe1e4890-eaf7-11e9-8246-012e5e367d18, 51/fe1e4890eaf711e98246012e5e367d18
1889,2019-10-09,53492,Cantalope,Menu Item,46000055768,Breakfast,Saved,End,3.63763,110,0.59,Lbs,SB,,,51,Dedham,0.0,3.0476300000000003,-3.0476300000000003,0.0,2019-10-09 20:51:28,51.0, 0bf0f300-eaf8-11e9-90c3-45c3f76c0e47, 51/0bf0f300eaf811e990c345c3f76c0e47
1890,2019-10-09,53493,Blackberries,Menu Item,46000055744,Breakfast,Saved,End,6.06271,110,0.59,Lbs,SB,,,51,Dedham,0.0,5.47271,-5.47271,0.0,2019-10-09 20:51:50,51.0, 1b9b6ab0-eaf8-11e9-8246-012e5e367d18, 51/1b9b6ab0eaf811e98246012e5e367d18
1891,2019-10-09,53494,Red Grapes ,Menu Item,46000055827,Breakfast,Saved,End,5.68793,110,0.59,Lbs,SB,,,51,Dedham,0.0,5.09793,-5.09793,0.0,2019-10-09 20:52:22,51.0, 2e4e6770-eaf8-11e9-90c3-45c3f76c0e47, 51/2e4e6770eaf811e990c345c3f76c0e47
1892,2019-10-09,53495,Blueberries,Menu Item,46000055747,Breakfast,Saved,End,4.34311,110,0.59,Lbs,SB,,,51,Dedham,0.0,3.7531100000000004,-3.7531100000000004,0.0,2019-10-09 20:52:46,51.0, 3ca97bc0-eaf8-11e9-8246-012e5e367d18, 51/3ca97bc0eaf811e98246012e5e367d18
1893,2019-10-09,53496,Pineapple,Menu Item,46000055903,Breakfast,Saved,End,4.78403,110,0.59,Lbs,SB,,,51,Dedham,0.0,4.19403,-4.19403,0.0,2019-10-09 20:53:07,51.0, 4993e910-eaf8-11e9-90c3-45c3f76c0e47, 51/4993e910eaf811e990c345c3f76c0e47
1894,2019-10-09,53497,Caesar Salad,Menu Item,46000064401,Breakfast,Discarded,Over Produced,3.72581,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-3.13581,3.13581,2019-10-09 20:57:42,51.0, e7bc3110-eaf8-11e9-90c3-45c3f76c0e47, 51/e7bc3110eaf811e990c345c3f76c0e47
1895,2019-10-09,53498,Mexican Caesar Salad,Menu Item,46000024081,Breakfast,Discarded,Over Produced,7.07684,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-6.48684,6.48684,2019-10-09 20:58:09,51.0, fcf05a70-eaf8-11e9-8246-012e5e367d18, 51/fcf05a70eaf811e98246012e5e367d18
1896,2019-10-09,53499,Mesclun Goat Cheese Salad,Menu Item,46000064022,Breakfast,Discarded,Over Produced,4.58562,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-3.9956199999999997,3.9956199999999997,2019-10-09 20:58:33,51.0, 09c9b0c0-eaf9-11e9-8246-012e5e367d18, 51/09c9b0c0eaf911e98246012e5e367d18
1897,2019-10-09,53500,Greek Salad,Menu Item,46000064399,Breakfast,Discarded,Over Produced,2.77782,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-2.1878200000000003,2.1878200000000003,2019-10-09 20:59:05,51.0, 1c36f1f0-eaf9-11e9-90c3-45c3f76c0e47, 51/1c36f1f0eaf911e990c345c3f76c0e47
1898,2019-10-09,53501,Baby Spinach,Menu Item,46000055923,Breakfast,Saved,End,2.55736,110,0.59,Lbs,SB,,,51,Dedham,0.0,1.9673600000000002,-1.9673600000000002,0.0,2019-10-09 21:00:38,51.0, 5353fc00-eaf9-11e9-8246-012e5e367d18, 51/5353fc00eaf911e98246012e5e367d18
1899,2019-10-09,53502,Romaine Lettuce,Menu Item,46000055863,Breakfast,Saved,End,8.00278,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.41278,-7.41278,0.0,2019-10-09 21:00:58,51.0, 6293f210-eaf9-11e9-8246-012e5e367d18, 51/6293f210eaf911e98246012e5e367d18
1900,2019-10-09,53503,Arugula,Menu Item,46000055714,Breakfast,Saved,End,1.12436,111,0.35,Lbs,SB,,,51,Dedham,0.0,0.77436,-0.77436,0.0,2019-10-09 21:01:37,51.0, 720aaf90-eaf9-11e9-90c3-45c3f76c0e47, 51/720aaf90eaf911e990c345c3f76c0e47
1901,2019-10-09,53504,Kale,Menu Item,46000055842,Breakfast,Saved,End,2.3369,110,0.59,Lbs,SB,,,51,Dedham,0.0,1.7469000000000001,-1.7469000000000001,0.0,2019-10-09 21:02:01,51.0, 86564db0-eaf9-11e9-8246-012e5e367d18, 51/86564db0eaf911e98246012e5e367d18
1902,2019-10-09,53516,Chinese Black Pepper Green Beans ,Menu Item,46000024077,Breakfast,Saved,End,5.11472,110,0.59,Lbs,SB,,,51,Dedham,0.0,4.52472,-4.52472,0.0,2019-10-09 21:11:05,51.0, cb85fbf0-eafa-11e9-90c3-45c3f76c0e47, 51/cb85fbf0eafa11e990c345c3f76c0e47
1903,2019-10-09,53520,Sweet & Spicy Kale Pad Thai,Menu Item,46000003438,Breakfast,Saved,End,7.51776,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.92776,-6.92776,0.0,2019-10-09 21:11:32,51.0, dbac3350-eafa-11e9-8246-012e5e367d18, 51/dbac3350eafa11e98246012e5e367d18
1904,2019-10-09,53523,Fennel Pistachio Lemon Vin Salad,Menu Item,46000024075,Breakfast,Saved,End,5.5777,110,0.59,Lbs,SB,,,51,Dedham,0.0,4.9877,-4.9877,0.0,2019-10-09 21:11:58,51.0, eb1de7c0-eafa-11e9-8246-012e5e367d18, 51/eb1de7c0eafa11e98246012e5e367d18
1905,2019-10-09,53525,Sweet Potato & Vidalia Onion,Menu Item,46000060285,Breakfast,Saved,End,16.711,110,0.59,Lbs,SB,,,51,Dedham,0.0,16.121,-16.121,0.0,2019-10-09 21:12:27,51.0, fdb5bb60-eafa-11e9-8246-012e5e367d18, 51/fdb5bb60eafa11e98246012e5e367d18
1906,2019-10-09,53527,Potato & Scallion Salad ,Menu Item,46000027163,Breakfast,Saved,End,14.1757,110,0.59,Lbs,SB,,,51,Dedham,0.0,13.585700000000001,-13.585700000000001,0.0,2019-10-09 21:13:08,51.0, 131f73b0-eafb-11e9-8246-012e5e367d18, 51/131f73b0eafb11e98246012e5e367d18
1907,2019-10-09,53529,Chickpea Asparagus Radicchio ,Menu Item,46000024079,Breakfast,Saved,End,7.12093,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.530930000000001,-6.530930000000001,0.0,2019-10-09 21:13:29,51.0, 227cb5c0-eafb-11e9-90c3-45c3f76c0e47, 51/227cb5c0eafb11e990c345c3f76c0e47
1908,2019-10-09,53531,Kale White Bean Salad ,Menu Item,46000022419,Breakfast,Saved,End,6.79024,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.20024,-6.20024,0.0,2019-10-09 21:13:48,51.0, 2d357600-eafb-11e9-8246-012e5e367d18, 51/2d357600eafb11e98246012e5e367d18
1909,2019-10-09,53532,Beets w/ Sherry Vinaigrette,Menu Item,27994400000,Breakfast,Saved,End,9.28146,110,0.59,Lbs,SB,,,51,Dedham,0.0,8.69146,-8.69146,0.0,2019-10-09 21:14:11,51.0, 3a4804c0-eafb-11e9-8246-012e5e367d18, 51/3a4804c0eafb11e98246012e5e367d18
1910,2019-10-09,53534,Champagne Dijon Potato Salad,Menu Item,46000027069,Breakfast,Saved,End,10.2956,110,0.59,Lbs,SB,,,51,Dedham,0.0,9.7056,-9.7056,0.0,2019-10-09 21:14:33,51.0, 46e90d00-eafb-11e9-8246-012e5e367d18, 51/46e90d00eafb11e98246012e5e367d18
1911,2019-10-09,53537,Lemon Artichoke Slaw,Menu Item,46000024076,Breakfast,Saved,End,6.23908,110,0.59,Lbs,SB,,,51,Dedham,0.0,5.6490800000000005,-5.6490800000000005,0.0,2019-10-09 21:14:53,51.0, 5461b090-eafb-11e9-90c3-45c3f76c0e47, 51/5461b090eafb11e990c345c3f76c0e47
1912,2019-10-09,53539,Golden Sesame Tofu ,Menu Item,46000064603,Breakfast,Saved,End,4.58562,110,0.59,Lbs,SB,,,51,Dedham,0.0,3.9956199999999997,-3.9956199999999997,0.0,2019-10-09 21:15:14,51.0, 61414870-eafb-11e9-8246-012e5e367d18, 51/61414870eafb11e98246012e5e367d18
1913,2019-10-09,53540,Kale & Brussel Sprout Salad,Menu Item,46000007609,Breakfast,Saved,End,5.31314,110,0.59,Lbs,SB,,,51,Dedham,0.0,4.72314,-4.72314,0.0,2019-10-09 21:15:33,51.0, 6c11fd80-eafb-11e9-90c3-45c3f76c0e47, 51/6c11fd80eafb11e990c345c3f76c0e47
1914,2019-10-09,53548,Olive Tomato Parsley Pollock,Menu Item,46000059701,Breakfast,Discarded,Over Produced,2.44713,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.85713,0.85713,2019-10-09 21:19:43,51.0, 01191530-eafc-11e9-8246-012e5e367d18, 51/01191530eafc11e98246012e5e367d18
1915,2019-10-09,53550,"Sweet Potato, Mangalore Ghee with Spinach ",Menu Item,46000029958,Breakfast,Discarded,Over Produced,2.99829,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.4082899999999998,1.4082899999999998,2019-10-09 21:20:05,51.0, 0da13e40-eafc-11e9-90c3-45c3f76c0e47, 51/0da13e40eafc11e990c345c3f76c0e47
1916,2019-10-09,53552,Chili Garlic Cauliflower,Menu Item,46000020411,Breakfast,Discarded,Over Produced,4.71789,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-2.7778899999999997,2.7778899999999997,2019-10-09 21:20:28,51.0, 1b1d8b50-eafc-11e9-8246-012e5e367d18, 51/1b1d8b50eafc11e98246012e5e367d18
1917,2019-10-09,53554,Chicken Cacciatore ,Menu Item,46000005678,Breakfast,Discarded,Over Produced,2.64555,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.05555,1.05555,2019-10-09 21:20:51,51.0, 28ff29e0-eafc-11e9-90c3-45c3f76c0e47, 51/28ff29e0eafc11e990c345c3f76c0e47
1918,2019-10-09,53557,"Chicken, Mangalore Ghee ",Menu Item,46000029960,Breakfast,Discarded,Over Produced,2.93215,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.34215,1.34215,2019-10-09 21:21:13,51.0, 37054060-eafc-11e9-90c3-45c3f76c0e47, 51/37054060eafc11e990c345c3f76c0e47
1919,2019-10-09,53559,Sublime Swine Smoked Pulled Pork ,Menu Item,46000018075,Breakfast,Discarded,Over Produced,2.77782,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.18782,1.18782,2019-10-09 21:21:37,51.0, 451f5410-eafc-11e9-90c3-45c3f76c0e47, 51/451f5410eafc11e990c345c3f76c0e47
1920,2019-10-09,53561,Cajun Wedged Sweet Potatoes ,Menu Item,26747000000,Breakfast,Discarded,Over Produced,2.44713,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.85713,0.85713,2019-10-09 21:21:58,51.0, 522cb2b0-eafc-11e9-8246-012e5e367d18, 51/522cb2b0eafc11e98246012e5e367d18
1921,2019-10-09,53563,Collard Greens w/ Garlic ,Menu Item,46000010510,Breakfast,Discarded,Over Produced,1.94007,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.3500699999999999,0.3500699999999999,2019-10-09 21:22:20,51.0, 5edb7690-eafc-11e9-8246-012e5e367d18, 51/5edb7690eafc11e98246012e5e367d18
1922,2019-10-09,53565,"Meatloaf, BBQ Beef",Menu Item,46000008060,Breakfast,Discarded,Over Produced,2.29281,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.7028099999999997,0.7028099999999997,2019-10-09 21:22:42,51.0, 6bf09d60-eafc-11e9-90c3-45c3f76c0e47, 51/6bf09d60eafc11e990c345c3f76c0e47
1923,2019-10-09,53583,Tomato Parmesean Soup,Menu Item,46000016512,Breakfast,Discarded,Over Produced,2.97624,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-0.6262400000000001,0.6262400000000001,2019-10-09 21:27:52,51.0, 21f06960-eafd-11e9-8246-012e5e367d18, 51/21f06960eafd11e98246012e5e367d18
1924,2019-10-09,53586,Mushroom & Barley Soup,Menu Item,46000004373,Breakfast,Discarded,Over Produced,9.12714,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-6.777140000000001,6.777140000000001,2019-10-09 21:28:26,51.0, 370b3e60-eafd-11e9-8246-012e5e367d18, 51/370b3e60eafd11e98246012e5e367d18
1925,2019-10-09,53589,New England Clam Chowder,Menu Item,46000016509,Breakfast,Discarded,Over Produced,3.63763,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-1.28763,1.28763,2019-10-09 21:28:51,51.0, 47dfb720-eafd-11e9-8246-012e5e367d18, 51/47dfb720eafd11e98246012e5e367d18
1926,2019-10-09,53593,Mom's Chicken Soup,Menu Item,46000064443,Breakfast,Discarded,Over Produced,10.4279,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-8.0779,8.0779,2019-10-09 21:29:37,51.0, 5f2ab290-eafd-11e9-90c3-45c3f76c0e47, 51/5f2ab290eafd11e990c345c3f76c0e47
1927,2019-10-09,53594,Mom's Chicken Soup,Menu Item,46000064443,Breakfast,Discarded,Over Produced,6.76819,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-4.418189999999999,4.418189999999999,2019-10-09 21:29:58,51.0, 6fe5afe0-eafd-11e9-90c3-45c3f76c0e47, 51/6fe5afe0eafd11e990c345c3f76c0e47
1928,2019-10-09,53596,Double Cheddar Broccoli Soup,Menu Item,46000018498,Breakfast,Discarded,Over Produced,6.50364,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-4.153639999999999,4.153639999999999,2019-10-09 21:30:16,51.0, 7b117d40-eafd-11e9-8246-012e5e367d18, 51/7b117d40eafd11e98246012e5e367d18
1929,2019-10-09,53598,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Discarded,Over Produced,10.7365,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,-8.3865,8.3865,2019-10-09 21:30:41,51.0, 87ea1040-eafd-11e9-90c3-45c3f76c0e47, 51/87ea1040eafd11e990c345c3f76c0e47
1930,2019-10-09,53605,Garbanzo Beans,Menu Item,46000055820,Breakfast,Saved,End,4.91631,110,0.59,Lbs,SB,,,51,Dedham,0.0,4.32631,-4.32631,0.0,2019-10-09 21:33:31,51.0, eca591d0-eafd-11e9-90c3-45c3f76c0e47, 51/eca591d0eafd11e990c345c3f76c0e47
1931,2019-10-09,53606,Red Quinoa,Menu Item,46000055911,Breakfast,Saved,End,5.97453,110,0.59,Lbs,SB,,,51,Dedham,0.0,5.38453,-5.38453,0.0,2019-10-09 21:33:53,51.0, fb80ab90-eafd-11e9-8246-012e5e367d18, 51/fb80ab90eafd11e98246012e5e367d18
1932,2019-10-09,53607,Grape Tomatoes ,Menu Item,46000055943,Breakfast,Saved,End,4.27697,110,0.59,Lbs,SB,,,51,Dedham,0.0,3.6869700000000005,-3.6869700000000005,0.0,2019-10-09 21:35:02,51.0, 234a3790-eafe-11e9-8246-012e5e367d18, 51/234a3790eafe11e98246012e5e367d18
1933,2019-10-09,53608,Hard Boiled Eggs ,Menu Item,46000055832,Breakfast,Saved,End,7.40753,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.8175300000000005,-6.8175300000000005,0.0,2019-10-09 21:35:23,51.0, 319657c0-eafe-11e9-8246-012e5e367d18, 51/319657c0eafe11e98246012e5e367d18
1934,2019-10-09,53609,Roasted Mushrooms ,Menu Item,46000010550,Breakfast,Saved,End,4.93835,110,0.59,Lbs,SB,,,51,Dedham,0.0,4.34835,-4.34835,0.0,2019-10-09 21:35:43,51.0, 3c70a9c0-eafe-11e9-8246-012e5e367d18, 51/3c70a9c0eafe11e98246012e5e367d18
1935,2019-10-09,53610,Hearts of Palm,Menu Item,46000055834,Breakfast,Saved,End,7.20912,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.619120000000001,-6.619120000000001,0.0,2019-10-09 21:36:05,51.0, 4abec5c0-eafe-11e9-90c3-45c3f76c0e47, 51/4abec5c0eafe11e990c345c3f76c0e47
1936,2019-10-09,53611,Black Beans,Menu Item,46000006607,Breakfast,Saved,End,7.69413,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.1041300000000005,-7.1041300000000005,0.0,2019-10-09 21:36:27,51.0, 563530b0-eafe-11e9-90c3-45c3f76c0e47, 51/563530b0eafe11e990c345c3f76c0e47
1937,2019-10-09,53612,Gigande,Menu Item,46000055823,Breakfast,Saved,End,11.0011,110,0.59,Lbs,SB,,,51,Dedham,0.0,10.4111,-10.4111,0.0,2019-10-09 21:37:30,51.0, 7c10f670-eafe-11e9-8246-012e5e367d18, 51/7c10f670eafe11e98246012e5e367d18
1938,2019-10-09,53613,Corn ,Menu Item,46000055793,Breakfast,Saved,End,4.89426,110,0.59,Lbs,SB,,,51,Dedham,0.0,4.30426,-4.30426,0.0,2019-10-09 21:37:50,51.0, 89519a10-eafe-11e9-8246-012e5e367d18, 51/89519a10eafe11e98246012e5e367d18
1939,2019-10-09,53614,Roasted Garlic ,Menu Item,46000056506,Breakfast,Saved,End,8.4878,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.8978,-7.8978,0.0,2019-10-09 21:38:13,51.0, 95537c20-eafe-11e9-8246-012e5e367d18, 51/95537c20eafe11e98246012e5e367d18
1940,2019-10-09,53615,Kidney Beans,Menu Item,46000055848,Breakfast,Saved,End,7.18707,110,0.59,Lbs,SB,,,51,Dedham,0.0,6.59707,-6.59707,0.0,2019-10-09 21:38:46,51.0, a48dcce0-eafe-11e9-90c3-45c3f76c0e47, 51/a48dcce0eafe11e990c345c3f76c0e47
1941,2019-10-09,53616,Peas,Menu Item,46000055892,Breakfast,Saved,End,7.76027,110,0.59,Lbs,SB,,,51,Dedham,0.0,7.17027,-7.17027,0.0,2019-10-09 21:45:17,51.0, 91cef3d0-eaff-11e9-8246-012e5e367d18, 51/91cef3d0eaff11e98246012e5e367d18
1942,2019-10-09,53617,Zucchini ,Menu Item,46000007476,Breakfast,Saved,End,5.64383,110,0.59,Lbs,SB,,,51,Dedham,0.0,5.0538300000000005,-5.0538300000000005,0.0,2019-10-09 21:45:40,51.0, a16c7330-eaff-11e9-90c3-45c3f76c0e47, 51/a16c7330eaff11e990c345c3f76c0e47
1943,2019-10-09,53618,Farro,Menu Item,46000055812,Breakfast,Saved,End,2.40304,111,0.35,Lbs,SB,,,51,Dedham,0.0,2.0530399999999998,-2.0530399999999998,0.0,2019-10-09 21:46:02,51.0, acb0f8b0-eaff-11e9-90c3-45c3f76c0e47, 51/acb0f8b0eaff11e990c345c3f76c0e47
1944,2019-10-09,53619,Marinated Feta,Menu Item,46000024575,Breakfast,Saved,End,2.55736,111,0.35,Lbs,SB,,,51,Dedham,0.0,2.20736,-2.20736,0.0,2019-10-09 21:46:35,51.0, c0f0d700-eaff-11e9-90c3-45c3f76c0e47, 51/c0f0d700eaff11e990c345c3f76c0e47
1945,2019-10-09,53620,Summer Squash ,Menu Item,46000007477,Breakfast,Saved,End,6.30522,110,0.59,Lbs,SB,,,51,Dedham,0.0,5.71522,-5.71522,0.0,2019-10-09 21:47:00,51.0, ce267e20-eaff-11e9-90c3-45c3f76c0e47, 51/ce267e20eaff11e990c345c3f76c0e47
1946,2019-10-09,53621,Snap Peas,Menu Item,46000059426,Breakfast,Saved,End,4.1006,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.7506,-3.7506,0.0,2019-10-09 21:47:33,51.0, e2dc28b0-eaff-11e9-8246-012e5e367d18, 51/e2dc28b0eaff11e98246012e5e367d18
1947,2019-10-09,53622,Mixed Peppers,Menu Item,46000055736,Breakfast,Saved,End,6.30522,111,0.35,Lbs,SB,,,51,Dedham,0.0,5.955220000000001,-5.955220000000001,0.0,2019-10-09 21:47:57,51.0, f1bc99a0-eaff-11e9-8246-012e5e367d18, 51/f1bc99a0eaff11e98246012e5e367d18
1948,2019-10-09,53623,Roasted Red Peppers,Menu Item,46000059425,Breakfast,Saved,End,3.94627,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.59627,-3.59627,0.0,2019-10-09 21:51:09,51.0, 636bd750-eb00-11e9-90c3-45c3f76c0e47, 51/636bd750eb0011e990c345c3f76c0e47
1949,2019-10-09,53624,Dolmas,Menu Item,46000058735,Breakfast,Saved,End,2.71169,111,0.35,Lbs,SB,,,51,Dedham,0.0,2.36169,-2.36169,0.0,2019-10-09 21:51:29,51.0, 706e3970-eb00-11e9-90c3-45c3f76c0e47, 51/706e3970eb0011e990c345c3f76c0e47
1950,2019-10-09,53625,Cook Falafel,Menu Item,46000003326,Breakfast,Saved,End,1.32277,111,0.35,Lbs,SB,,,51,Dedham,0.0,0.97277,-0.97277,0.0,2019-10-09 21:51:47,51.0, 7bea49b0-eb00-11e9-8246-012e5e367d18, 51/7bea49b0eb0011e98246012e5e367d18
1951,2019-10-09,53626,Grilled Chicken,Menu Item,28452000000,Breakfast,Saved,End,3.96832,111,0.35,Lbs,SB,,,51,Dedham,0.0,3.6183199999999998,-3.6183199999999998,0.0,2019-10-09 21:52:06,51.0, 863fb440-eb00-11e9-8246-012e5e367d18, 51/863fb440eb0011e98246012e5e367d18
1952,2019-10-09,53627,Grilled Tofu,Menu Item,46000064783,Breakfast,Saved,End,5.22496,111,0.35,Lbs,SB,,,51,Dedham,0.0,4.874960000000001,-4.874960000000001,0.0,2019-10-09 21:52:31,51.0, 93dc3380-eb00-11e9-90c3-45c3f76c0e47, 51/93dc3380eb0011e990c345c3f76c0e47
1953,2019-10-09,53628,Blackened Potatoes,Menu Item,46000018076,Breakfast,Discarded,Over Produced,7.51776,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-5.57776,5.57776,2019-10-09 21:56:43,51.0, 2c6964b0-eb01-11e9-8246-012e5e367d18, 51/2c6964b0eb0111e98246012e5e367d18
1954,2019-10-09,53629,Lemon Garlic Broccolini,Menu Item,46000019137,Breakfast,Discarded,Over Produced,4.21083,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-2.2708299999999997,2.2708299999999997,2019-10-09 21:57:25,51.0, 44497430-eb01-11e9-8246-012e5e367d18, 51/44497430eb0111e98246012e5e367d18
1955,2019-10-09,53630,Buttered Cabbage,Menu Item,46000057669,Breakfast,Discarded,Over Produced,2.75578,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.16578,1.16578,2019-10-09 21:58:47,51.0, 768f53b0-eb01-11e9-90c3-45c3f76c0e47, 51/768f53b0eb0111e990c345c3f76c0e47
1956,2019-10-09,53632,"Vegetable Korma, Hyderabadi Cashew",Menu Item,46000029957,Breakfast,Discarded,Over Produced,10.6483,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-8.708300000000001,8.708300000000001,2019-10-09 21:59:17,51.0, 84ef9820-eb01-11e9-8246-012e5e367d18, 51/84ef9820eb0111e98246012e5e367d18
1957,2019-10-09,53633,Curried Cauliflower,Menu Item,46000007290,Breakfast,Discarded,Over Produced,5.07063,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-3.1306300000000005,3.1306300000000005,2019-10-09 21:59:45,51.0, 983f4a10-eb01-11e9-8246-012e5e367d18, 51/983f4a10eb0111e98246012e5e367d18
1958,2019-10-09,53635,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Discarded,Over Produced,8.09097,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-6.150970000000001,6.150970000000001,2019-10-09 22:00:11,51.0, a8b687a0-eb01-11e9-8246-012e5e367d18, 51/a8b687a0eb0111e98246012e5e367d18
1959,2019-10-09,53636,Chicken Tenders,Menu Item,46000007582,Breakfast,Discarded,Over Produced,5.07063,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-3.1306300000000005,3.1306300000000005,2019-10-09 22:00:38,51.0, b926e760-eb01-11e9-90c3-45c3f76c0e47, 51/b926e760eb0111e990c345c3f76c0e47
1960,2019-10-09,53637,Garlic Parm & Pepper Potatoes,Menu Item,46000018077,Breakfast,Discarded,Over Produced,6.63591,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-4.69591,4.69591,2019-10-09 22:01:10,51.0, c843ec20-eb01-11e9-90c3-45c3f76c0e47, 51/c843ec20eb0111e990c345c3f76c0e47
1961,2019-10-09,53638,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,4.3872,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-2.7972,2.7972,2019-10-09 22:01:37,51.0, db2d8940-eb01-11e9-8246-012e5e367d18, 51/db2d8940eb0111e98246012e5e367d18
1962,2019-10-09,53639,Roasted Eggplant,Menu Item,46000059993,Breakfast,Discarded,Over Produced,4.47538,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-2.8853800000000005,2.8853800000000005,2019-10-09 22:02:11,51.0, ed8e6e60-eb01-11e9-8246-012e5e367d18, 51/ed8e6e60eb0111e98246012e5e367d18
1963,2019-10-09,53640,Buffalo Wings,Menu Item,46000063709,Breakfast,Discarded,Over Produced,10.0972,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-8.157200000000001,8.157200000000001,2019-10-09 22:03:46,51.0, 27bd2540-eb02-11e9-90c3-45c3f76c0e47, 51/27bd2540eb0211e990c345c3f76c0e47
1964,2019-10-09,53641,Honey Jalapeno Wings,Menu Item,46000018079,Breakfast,Discarded,Over Produced,6.90047,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-4.960470000000001,4.960470000000001,2019-10-09 22:05:59,51.0, 77f2e5e0-eb02-11e9-8246-012e5e367d18, 51/77f2e5e0eb0211e98246012e5e367d18
1965,2019-10-09,53642,Teriyaki Wings,Menu Item,46000008373,Breakfast,Discarded,Over Produced,9.47988,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-7.53988,7.53988,2019-10-09 22:06:29,51.0, 89041980-eb02-11e9-90c3-45c3f76c0e47, 51/89041980eb0211e990c345c3f76c0e47
1966,2019-10-09,53783,Hearts of Palm,Menu Item,46000055834,Breakfast,Discarded,Over Produced,7.12093,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-6.530930000000001,6.530930000000001,2019-10-10 07:29:50,,,
1967,2019-10-09,53784,Edamame,Menu Item,46000055807,Breakfast,Discarded,Over Produced,6.61387,110,0.59,Lbs,SB,,,51,Dedham,0.0,0.0,-6.0238700000000005,6.0238700000000005,2019-10-10 07:30:28,,,
