,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
88,2019-10-01,43597,Blueberry Lemon Pancakes,Menu Item,46000063819,Breakfast,Discarded,Over Produced,3.39512,160,1.61,Lbs,HB,,,54,West hartford,0.0,0.0,-1.7851199999999998,1.7851199999999998,2019-10-01 11:19:02,54.0, beeb9640-e45e-11e9-90c3-45c3f76c0e47, 54/beeb9640e45e11e990c345c3f76c0e47
89,2019-10-01,43598,Blueberry Lemon Pancakes,Menu Item,46000063819,Breakfast,Discarded,Over Produced,2.95419,160,1.61,Lbs,HB,,,54,West hartford,0.0,0.0,-1.34419,1.34419,2019-10-01 11:19:25,54.0, d1f40600-e45e-11e9-8246-012e5e367d18, 54/d1f40600e45e11e98246012e5e367d18
90,2019-10-01,43599,Tofu Breakfast Scramble,Menu Item,46000008996,Breakfast,Discarded,Over Produced,4.05651,160,1.61,Lbs,HB,,,54,West hartford,0.0,0.0,-2.44651,2.44651,2019-10-01 11:20:01,54.0, debcba80-e45e-11e9-8246-012e5e367d18, 54/debcba80e45e11e98246012e5e367d18
91,2019-10-01,43601,Sausage Patties,Menu Item,46000065097,Breakfast,Discarded,Over Produced,2.31485,160,1.61,Lbs,HB,,,54,West hartford,0.0,0.0,-0.7048499999999998,0.7048499999999998,2019-10-01 11:20:48,54.0, ff07c9b0-e45e-11e9-90c3-45c3f76c0e47, 54/ff07c9b0e45e11e990c345c3f76c0e47
92,2019-10-01,43606,TOMATOES ROASTED HB,Menu Item,46000062848,Breakfast,Discarded,Over Produced,2.79987,160,1.61,Lbs,HB,,,54,West hartford,0.0,0.0,-1.1898699999999998,1.1898699999999998,2019-10-01 11:22:29,54.0, 396b7340-e45f-11e9-90c3-45c3f76c0e47, 54/396b7340e45f11e990c345c3f76c0e47
93,2019-10-01,43609,EGG BAKED HB,Menu Item,46000007600,Breakfast,Discarded,Over Produced,1.96211,160,1.61,Lbs,HB,,,54,West hartford,0.0,0.0,-0.3521099999999999,0.3521099999999999,2019-10-01 11:23:21,54.0, 5c99cc40-e45f-11e9-8246-012e5e367d18, 54/5c99cc40e45f11e98246012e5e367d18
94,2019-10-01,43612,Breakfast Potatoes,Menu Item,46000058382,Breakfast,Discarded,Over Produced,5.40133,164,2.11,Lbs,HB,,,54,West hartford,0.0,0.0,-3.29133,3.29133,2019-10-01 11:28:07,54.0, 000287f0-e460-11e9-8246-012e5e367d18, 54/000287f0e46011e98246012e5e367d18
95,2019-10-01,43616,Scrambled Eggs,Menu Item,46000064940,Breakfast,Discarded,Over Produced,4.47538,161,2.12,Lbs,HB,,,54,West hartford,0.0,0.0,-2.3553800000000003,2.3553800000000003,2019-10-01 11:32:21,,,
96,2019-10-01,43617,Scrambled Eggs,Menu Item,46000064940,Breakfast,Discarded,Over Produced,3.90218,161,2.12,Lbs,HB,,,54,West hartford,0.0,0.0,-1.7821799999999999,1.7821799999999999,2019-10-01 11:33:41,54.0, cda903f0-e460-11e9-8246-012e5e367d18, 54/cda903f0e46011e98246012e5e367d18
97,2019-10-01,43646,Grape Tomatoes,Menu Item,46000055943,Breakfast,Served,Start,5.48951,161,2.12,Lbs,SB,,,54,West hartford,3.36951,0.0,3.36951,0.0,2019-10-01 11:44:34,,,
98,2019-10-01,43649,Mixed Peppers,Menu Item,46000055736,Breakfast,Served,Start,5.02654,160,1.61,Lbs,SB,,,54,West hartford,3.4165399999999995,0.0,3.4165399999999995,0.0,2019-10-01 11:45:20,,,
99,2019-10-01,43651,Pineapple,Menu Item,46000055903,Breakfast,Saved,End,6.37136,160,1.61,Lbs,SB,,,54,West hartford,0.0,4.76136,-4.76136,0.0,2019-10-01 11:45:41,54.0, 796daeb0-e462-11e9-90c3-45c3f76c0e47, 54/796daeb0e46211e990c345c3f76c0e47
100,2019-10-01,43652,CELERY SLICED SB,Menu Item,46000060727,Breakfast,Served,Start,3.72581,162,0.83,Lbs,SB,,,54,West hartford,2.89581,0.0,2.89581,0.0,2019-10-01 11:46:08,54.0, 8816bbf0-e462-11e9-90c3-45c3f76c0e47, 54/8816bbf0e46211e990c345c3f76c0e47
101,2019-10-01,43653,Paleo Roasted Red Bell Peppers,Menu Item,46000028993,Breakfast,Served,Start,2.86601,162,0.83,Lbs,SB,,,54,West hartford,2.03601,0.0,2.03601,0.0,2019-10-01 11:46:22,54.0, 95ccddb0-e462-11e9-90c3-45c3f76c0e47, 54/95ccddb0e46211e990c345c3f76c0e47
102,2019-10-01,43654,GUACAMOLE SB,Menu Item,46000024761,Breakfast,Served,Start,5.75407,160,1.61,Lbs,SB,,,54,West hartford,4.144069999999999,0.0,4.144069999999999,0.0,2019-10-01 11:46:55,,,
103,2019-10-01,43655,PICO DE GALLO MILD,Menu Item,48000037963,Breakfast,Served,Start,6.65796,160,1.61,Lbs,SB,,,54,West hartford,5.04796,0.0,5.04796,0.0,2019-10-01 11:47:14,54.0, b226dc90-e462-11e9-8246-012e5e367d18, 54/b226dc90e46211e98246012e5e367d18
104,2019-10-01,43656,Peas,Menu Item,46000055892,Breakfast,Served,Start,3.54944,162,0.83,Lbs,SB,,,54,West hartford,2.71944,0.0,2.71944,0.0,2019-10-01 11:47:52,,,
105,2019-10-01,43657,Grilled Chicken,Menu Item,28452000000,Breakfast,Served,Start,7.23116,161,2.12,Lbs,SB,,,54,West hartford,5.11116,0.0,5.11116,0.0,2019-10-01 11:48:17,54.0, d3d60fa0-e462-11e9-90c3-45c3f76c0e47, 54/d3d60fa0e46211e990c345c3f76c0e47
106,2019-10-01,43658,Kale,Menu Item,46000055842,Breakfast,Served,Start,2.07235,161,2.12,Lbs,SB,,,54,West hartford,-0.04764999999999997,0.0,-0.04764999999999997,0.0,2019-10-01 11:48:38,54.0, e4fec2e0-e462-11e9-90c3-45c3f76c0e47, 54/e4fec2e0e46211e990c345c3f76c0e47
107,2019-10-01,43659,Spring Mix,Menu Item,46000063050,Breakfast,Served,Start,2.09439,161,2.12,Lbs,SB,,,54,West hartford,-0.02560999999999991,0.0,-0.02560999999999991,0.0,2019-10-01 11:48:58,54.0, f1312ad0-e462-11e9-8246-012e5e367d18, 54/f1312ad0e46211e98246012e5e367d18
108,2019-10-01,43660,Baby Spinach,Menu Item,46000055923,Breakfast,Served,Start,1.05822,161,2.12,Lbs,SB,,,54,West hartford,-1.0617800000000002,0.0,-1.0617800000000002,0.0,2019-10-01 11:49:17,54.0, fda68f30-e462-11e9-90c3-45c3f76c0e47, 54/fda68f30e46211e990c345c3f76c0e47
109,2019-10-01,43661,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,2.00621,161,2.12,Lbs,SB,,,54,West hartford,-0.11379000000000028,0.0,-0.11379000000000028,0.0,2019-10-01 11:49:27,54.0, fda68f30-e462-11e9-90c3-45c3f76c0e47, 54/fda68f30e46211e990c345c3f76c0e47
110,2019-10-01,43673,BBQ Wings,Menu Item,46000060270,Breakfast,Served,Start,9.76648,165,3.46,Lbs,HB,,,54,West hartford,6.30648,0.0,6.30648,0.0,2019-10-01 11:56:45,54.0, 01e4b8a0-e464-11e9-8246-012e5e367d18, 54/01e4b8a0e46411e98246012e5e367d18
111,2019-10-01,43674,"Chicken Thighs, Garlic & Herb",Menu Item,46000026987,Breakfast,Served,Start,6.98865,163,1.11,Lbs,HB,,,54,West hartford,5.8786499999999995,0.0,5.8786499999999995,0.0,2019-10-01 12:00:55,,,
112,2019-10-01,43676,Edamame,Menu Item,46000055807,Breakfast,Served,Start,3.57149,162,0.83,Lbs,SB,,,54,West hartford,2.7414899999999998,0.0,2.7414899999999998,0.0,2019-10-01 12:06:34,,,
113,2019-10-01,43682,"Pollock, Sweet Chili",Menu Item,46000017196,Breakfast,Served,Start,9.28146,164,2.11,Lbs,HB,,,54,West hartford,7.17146,0.0,7.17146,0.0,2019-10-01 12:20:14,,,
114,2019-10-01,43685,Sublime Swine Smoked Pulled Pork,Menu Item,46000018075,Breakfast,Served,Start,10.6042,163,1.11,Lbs,HB,,,54,West hartford,9.494200000000001,0.0,9.494200000000001,0.0,2019-10-01 12:22:41,54.0, a06eef60-e467-11e9-90c3-45c3f76c0e47, 54/a06eef60e46711e990c345c3f76c0e47
115,2019-10-01,43703,Grilled Chicken,Menu Item,28452000000,Breakfast,Served,Start,3.15261,162,0.83,Lbs,SB,,,54,West hartford,2.32261,0.0,2.32261,0.0,2019-10-01 12:33:44,54.0, 2c35e7a0-e469-11e9-8246-012e5e367d18, 54/2c35e7a0e46911e98246012e5e367d18
116,2019-10-01,43708,Grape Tomatoes,Menu Item,46000055943,Breakfast,Served,Start,2.66759,162,0.83,Lbs,SB,,,54,West hartford,1.83759,0.0,1.83759,0.0,2019-10-01 12:37:02,,,
117,2019-10-01,43711,Spring Mix,Menu Item,46000063050,Breakfast,Served,Start,2.09439,162,0.83,Lbs,SB,,,54,West hartford,1.2643900000000001,0.0,1.2643900000000001,0.0,2019-10-01 12:37:25,54.0, b7a2f580-e469-11e9-8246-012e5e367d18, 54/b7a2f580e46911e98246012e5e367d18
118,2019-10-01,43744,"Chicken, Orange",Menu Item,46000012679,Breakfast,Served,Start,6.34931,166,1.59,Lbs,HB,,,54,West hartford,4.75931,0.0,4.75931,0.0,2019-10-01 12:54:36,,,
119,2019-10-01,43749,"Carrots, Salt & Vinegar",Menu Item,46000024571,Breakfast,Served,Start,7.14298,166,1.59,Lbs,HB,,,54,West hartford,5.55298,0.0,5.55298,0.0,2019-10-01 12:56:00,,,
120,2019-10-01,43751,"Potatoes, Cider Mustard",Menu Item,46000020370,Breakfast,Served,Start,10.1633,166,1.59,Lbs,HB,,,54,West hartford,8.5733,0.0,8.5733,0.0,2019-10-01 12:57:02,,,
121,2019-10-01,43757,"Cauliflower, Sicilian",Menu Item,46000029060,Breakfast,Served,Start,6.28317,160,1.61,Lbs,HB,,,54,West hartford,4.67317,0.0,4.67317,0.0,2019-10-01 12:57:56,54.0, 8eab9080-e46c-11e9-90c3-45c3f76c0e47, 54/8eab9080e46c11e990c345c3f76c0e47
122,2019-10-01,43782,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,9.32555,164,2.11,Lbs,HB,,,54,West hartford,7.21555,0.0,7.21555,0.0,2019-10-01 13:15:16,,,
123,2019-10-01,43790,FRIES .3IN REGULAR CUT NO TRANSFAT,Menu Item,00449791900,Breakfast,Served,Start,5.33519,161,2.12,Lbs,HB,,,54,West hartford,3.2151899999999998,0.0,3.2151899999999998,0.0,2019-10-01 13:21:08,,,
124,2019-10-01,43797,Roasted Bier Brats with Apples & Cabbage Oktoberfest,Menu Item,46000020768,Breakfast,Served,Start,8.73031,164,2.11,Lbs,HB,,,54,West hartford,6.62031,0.0,6.62031,0.0,2019-10-01 13:27:05,,,
125,2019-10-01,43803,"Broccoli Rabe, Roasted Garlic",Menu Item,46000028877,Breakfast,Served,Start,4.49743,166,1.59,Lbs,HB,,,54,West hartford,2.9074299999999997,0.0,2.9074299999999997,0.0,2019-10-01 13:33:43,54.0, 8dbb4ad0-e471-11e9-8246-012e5e367d18, 54/8dbb4ad0e47111e98246012e5e367d18
126,2019-10-01,43805,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.71789,166,1.59,Lbs,SB,,,54,West hartford,3.12789,0.0,3.12789,0.0,2019-10-01 13:35:25,54.0, d0ab5ec0-e471-11e9-90c3-45c3f76c0e47, 54/d0ab5ec0e47111e990c345c3f76c0e47
127,2019-10-01,43815,Grilled Chicken,Menu Item,28452000000,Breakfast,Served,Start,9.47988,162,0.83,Lbs,SB,,,54,West hartford,8.64988,0.0,8.64988,0.0,2019-10-01 13:42:23,,,
128,2019-10-01,43817,Sublime Swine Smoked Pulled Pork,Menu Item,46000018075,Breakfast,Served,Start,8.53189,167,1.94,Lbs,HB,,,54,West hartford,6.591890000000001,0.0,6.591890000000001,0.0,2019-10-01 13:43:35,54.0, f0ed02a0-e472-11e9-90c3-45c3f76c0e47, 54/f0ed02a0e47211e990c345c3f76c0e47
129,2019-10-01,43818,Golden Sesame Tofu,Menu Item,46000064603,Breakfast,Served,Start,5.99657,167,1.94,Lbs,SB,,,54,West hartford,4.056570000000001,0.0,4.056570000000001,0.0,2019-10-01 13:45:51,54.0, 426d44a0-e473-11e9-90c3-45c3f76c0e47, 54/426d44a0e47311e990c345c3f76c0e47
130,2019-10-01,43819,Hard Boiled Eggs,Menu Item,46000055832,Breakfast,Served,Start,10.3838,167,1.94,Lbs,SB,,,54,West hartford,8.443800000000001,0.0,8.443800000000001,0.0,2019-10-01 13:46:17,54.0, 506e2b00-e473-11e9-90c3-45c3f76c0e47, 54/506e2b00e47311e990c345c3f76c0e47
131,2019-10-01,43821,"Potatoes, Fingerling Fried Salt & Vinegar",Menu Item,46000029309,Breakfast,Served,Start,5.5777,167,1.94,Lbs,HB,,,54,West hartford,3.6377,0.0,3.6377,0.0,2019-10-01 13:51:57,,,
132,2019-10-01,43822,FRIES .3IN REGULAR CUT NO TRANSFAT,Menu Item,00449791900,Breakfast,Served,Start,5.00449,163,1.11,Lbs,HB,,,54,West hartford,3.8944899999999993,0.0,3.8944899999999993,0.0,2019-10-01 13:53:01,54.0, 418204d0-e474-11e9-8246-012e5e367d18, 54/418204d0e47411e98246012e5e367d18
133,2019-10-01,43823,Smoked Boneless Chicken Thighs,Menu Item,46000018074,Breakfast,Served,Start,7.09889,163,1.11,Lbs,HB,,,54,West hartford,5.98889,0.0,5.98889,0.0,2019-10-01 13:53:26,54.0, 543aa6e0-e474-11e9-8246-012e5e367d18, 54/543aa6e0e47411e98246012e5e367d18
134,2019-10-01,43825,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,4.05651,167,1.94,Lbs,HB,,,54,West hartford,2.1165100000000003,0.0,2.1165100000000003,0.0,2019-10-01 13:57:03,,,
135,2019-10-01,43827,"Carrots, Apple Cider Glazed",Menu Item,46000028908,Breakfast,Served,Start,4.65175,166,1.59,Lbs,HB,,,54,West hartford,3.06175,0.0,3.06175,0.0,2019-10-01 13:59:12,,,
136,2019-10-01,43828,Chicken Cacciatore,Menu Item,46000005678,Breakfast,Served,Start,10.472,167,1.94,Lbs,HB,,,54,West hartford,8.532,0.0,8.532,0.0,2019-10-01 14:00:10,,,
137,2019-10-01,43837,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,10.2956,161,2.12,Lbs,HB,,,54,West hartford,8.1756,0.0,8.1756,0.0,2019-10-01 14:06:09,54.0, 17b51cd0-e476-11e9-90c3-45c3f76c0e47, 54/17b51cd0e47611e990c345c3f76c0e47
138,2019-10-01,43897,Garbanzo Beans,Menu Item,46000055820,Breakfast,Served,Start,3.32898,161,2.12,Lbs,SB,,,54,West hartford,1.20898,0.0,1.20898,0.0,2019-10-01 15:39:36,,,
139,2019-10-01,43898,Garbanzo Beans,Menu Item,46000055820,Breakfast,Served,Start,3.54944,161,2.12,Lbs,SB,,,54,West hartford,1.42944,0.0,1.42944,0.0,2019-10-01 15:39:54,54.0, 34040c40-e483-11e9-8246-012e5e367d18, 54/34040c40e48311e98246012e5e367d18
140,2019-10-01,43899,BACON BITS SB,Menu Item,46000064903,Breakfast,Served,Start,2.57941,161,2.12,Lbs,SB,,,54,West hartford,0.4594100000000001,0.0,0.4594100000000001,0.0,2019-10-01 15:40:22,54.0, 3de3d1a0-e483-11e9-90c3-45c3f76c0e47, 54/3de3d1a0e48311e990c345c3f76c0e47
141,2019-10-01,43900,TOMATO CHERRY RAINBOW OG,Menu Item,46000016104,Breakfast,Served,Start,3.63763,161,2.12,Lbs,SB,,,54,West hartford,1.51763,0.0,1.51763,0.0,2019-10-01 15:40:51,54.0, 4ead4de0-e483-11e9-8246-012e5e367d18, 54/4ead4de0e48311e98246012e5e367d18
142,2019-10-01,43902,Corn,Menu Item,46000055793,Breakfast,Served,Start,3.28489,161,2.12,Lbs,SB,,,54,West hartford,1.1648899999999998,0.0,1.1648899999999998,0.0,2019-10-01 15:41:39,,,
143,2019-10-01,43903,Kidney Beans,Menu Item,46000055848,Breakfast,Served,Start,3.41717,161,2.12,Lbs,SB,,,54,West hartford,1.29717,0.0,1.29717,0.0,2019-10-01 15:41:54,54.0, 7bf20ca0-e483-11e9-8246-012e5e367d18, 54/7bf20ca0e48311e98246012e5e367d18
144,2019-10-01,43906,Red Quinoa,Menu Item,46000055911,Breakfast,Served,Start,2.84396,161,2.12,Lbs,SB,,,54,West hartford,0.7239599999999999,0.0,0.7239599999999999,0.0,2019-10-01 15:42:56,54.0, a0a24ab0-e483-11e9-90c3-45c3f76c0e47, 54/a0a24ab0e48311e990c345c3f76c0e47
145,2019-10-01,43907,Peas,Menu Item,46000055892,Breakfast,Served,Start,2.66759,161,2.12,Lbs,SB,,,54,West hartford,0.54759,0.0,0.54759,0.0,2019-10-01 15:43:20,54.0, a9fe1300-e483-11e9-90c3-45c3f76c0e47, 54/a9fe1300e48311e990c345c3f76c0e47
146,2019-10-01,43908,Peas,Menu Item,46000055892,Breakfast,Served,Start,3.4833,161,2.12,Lbs,SB,,,54,West hartford,1.3632999999999997,0.0,1.3632999999999997,0.0,2019-10-01 15:44:06,,,
147,2019-10-01,43909,Mixed Peppers,Menu Item,46000055736,Breakfast,Served,Start,3.06443,161,2.12,Lbs,SB,,,54,West hartford,0.9444300000000001,0.0,0.9444300000000001,0.0,2019-10-01 15:45:27,54.0, f2ccaf60-e483-11e9-90c3-45c3f76c0e47, 54/f2ccaf60e48311e990c345c3f76c0e47
148,2019-10-01,43910,QUINOA WHITE CV SB,Menu Item,46000055914,Breakfast,Served,Start,2.73373,161,2.12,Lbs,SB,,,54,West hartford,0.6137299999999999,0.0,0.6137299999999999,0.0,2019-10-01 15:47:27,,,
149,2019-10-01,43915,Mom's Chicken Soup,Menu Item,46000064443,Breakfast,Served,Start,7.95869,161,2.12,Lbs,SO,,,54,West hartford,5.83869,0.0,5.83869,0.0,2019-10-01 16:04:20,54.0, 98ae2150-e486-11e9-8246-012e5e367d18, 54/98ae2150e48611e98246012e5e367d18
150,2019-10-01,43918,Roasted Bier Brats with Apples & Cabbage Oktoberfest,Menu Item,46000020768,Breakfast,Served,Start,8.24529,160,1.61,Lbs,HB,,,54,West hartford,6.63529,0.0,6.63529,0.0,2019-10-01 16:07:31,54.0, 0c3be300-e487-11e9-90c3-45c3f76c0e47, 54/0c3be300e48711e990c345c3f76c0e47
151,2019-10-01,43921,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Served,Start,8.99486,160,1.61,Lbs,HB,,,54,West hartford,7.384859999999999,0.0,7.384859999999999,0.0,2019-10-01 16:08:56,,,
152,2019-10-01,43922,BEETS SHREDDED OG SB,Menu Item,46000055733,Breakfast,Served,Start,5.00449,160,1.61,Lbs,SB,,,54,West hartford,3.3944899999999993,0.0,3.3944899999999993,0.0,2019-10-01 16:09:35,54.0, 58191ef0-e487-11e9-90c3-45c3f76c0e47, 54/58191ef0e48711e990c345c3f76c0e47
153,2019-10-01,43923,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,2.0503,160,1.61,Lbs,SB,,,54,West hartford,0.4402999999999999,0.0,0.4402999999999999,0.0,2019-10-01 16:09:55,54.0, 62c55c10-e487-11e9-8246-012e5e367d18, 54/62c55c10e48711e98246012e5e367d18
154,2019-10-01,43939,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,11.0011,160,1.61,Lbs,HB,,,54,West hartford,9.3911,0.0,9.3911,0.0,2019-10-01 16:21:33,54.0, 011cade0-e489-11e9-8246-012e5e367d18, 54/011cade0e48911e98246012e5e367d18
155,2019-10-01,43940,FRIES .3IN REGULAR CUT NO TRANSFAT,Menu Item,00449791900,Breakfast,Served,Start,4.80608,160,1.61,Lbs,HB,,,54,West hartford,3.1960799999999994,0.0,3.1960799999999994,0.0,2019-10-01 16:31:55,54.0, 77f38aa0-e48a-11e9-90c3-45c3f76c0e47, 54/77f38aa0e48a11e990c345c3f76c0e47
156,2019-10-01,43941,"Chicken, Orange",Menu Item,46000012679,Breakfast,Served,Start,5.95248,160,1.61,Lbs,HB,,,54,West hartford,4.34248,0.0,4.34248,0.0,2019-10-01 16:32:43,54.0, 8e6c9010-e48a-11e9-90c3-45c3f76c0e47, 54/8e6c9010e48a11e990c345c3f76c0e47
157,2019-10-01,43945,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,11.5743,160,1.61,Lbs,HB,,,54,West hartford,9.9643,0.0,9.9643,0.0,2019-10-01 16:38:06,54.0, 5565c1f0-e48b-11e9-90c3-45c3f76c0e47, 54/5565c1f0e48b11e990c345c3f76c0e47
158,2019-10-01,43957,BBQ Wings,Menu Item,46000060270,Breakfast,Served,Start,6.1509,160,1.61,Lbs,HB,,,54,West hartford,4.5409,0.0,4.5409,0.0,2019-10-01 16:43:22,,,
159,2019-10-01,43959,Nana's Chicken Noodle Soup,Menu Item,46000016511,Breakfast,Served,Start,8.00278,160,1.61,Lbs,SO,,,54,West hartford,6.392779999999999,0.0,6.392779999999999,0.0,2019-10-01 16:45:27,54.0, 5ba2c8a0-e48c-11e9-90c3-45c3f76c0e47, 54/5ba2c8a0e48c11e990c345c3f76c0e47
160,2019-10-01,43964,"Potatoes, Patate Al Forne",Menu Item,46000010140,Breakfast,Served,Start,4.51948,160,1.61,Lbs,HB,,,54,West hartford,2.9094799999999994,0.0,2.9094799999999994,0.0,2019-10-01 16:49:16,,,
161,2019-10-01,43965,"Potatoes, Patate Al Forne",Menu Item,46000010140,Breakfast,Discarded,Over Produced,2.38099,160,1.61,Lbs,HB,,,54,West hartford,0.0,0.0,-0.7709900000000001,0.7709900000000001,2019-10-01 16:51:14,,,
162,2019-10-01,43966,"Broccoli Rabe, Roasted Garlic",Menu Item,46000028877,Breakfast,Served,Start,3.46126,160,1.61,Lbs,HB,,,54,West hartford,1.8512599999999997,0.0,1.8512599999999997,0.0,2019-10-01 16:54:09,54.0, 924248d0-e48d-11e9-90c3-45c3f76c0e47, 54/924248d0e48d11e990c345c3f76c0e47
163,2019-10-01,43967,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,13.0514,160,1.61,Lbs,HB,,,54,West hartford,11.4414,0.0,11.4414,0.0,2019-10-01 16:55:36,54.0, c1d3ddc0-e48d-11e9-90c3-45c3f76c0e47, 54/c1d3ddc0e48d11e990c345c3f76c0e47
164,2019-10-01,43969,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Served,Start,8.33347,160,1.61,Lbs,SO,,,54,West hartford,6.72347,0.0,6.72347,0.0,2019-10-01 16:57:24,54.0, 06d879d0-e48e-11e9-90c3-45c3f76c0e47, 54/06d879d0e48e11e990c345c3f76c0e47
165,2019-10-01,43970,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,3.68172,164,2.11,Lbs,HB,,,54,West hartford,0.0,0.0,-1.57172,1.57172,2019-10-01 16:58:52,54.0, 38bab580-e48e-11e9-8246-012e5e367d18, 54/38bab580e48e11e98246012e5e367d18
166,2019-10-01,43975,"Chicken, Orange",Menu Item,46000012679,Breakfast,Served,Start,5.88634,160,1.61,Lbs,HB,,,54,West hartford,4.276339999999999,0.0,4.276339999999999,0.0,2019-10-01 17:12:33,54.0, 26049990-e490-11e9-90c3-45c3f76c0e47, 54/26049990e49011e990c345c3f76c0e47
167,2019-10-01,43977,Sublime Swine Smoked Pulled Pork,Menu Item,46000018075,Breakfast,Served,Start,8.02483,160,1.61,Lbs,HB,,,54,West hartford,6.414829999999999,0.0,6.414829999999999,0.0,2019-10-01 17:14:57,54.0, 75e3aeb0-e490-11e9-90c3-45c3f76c0e47, 54/75e3aeb0e49011e990c345c3f76c0e47
168,2019-10-01,43978,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,3.46126,160,1.61,Lbs,HB,,,54,West hartford,1.8512599999999997,0.0,1.8512599999999997,0.0,2019-10-01 17:17:27,54.0, d4cab9f0-e490-11e9-90c3-45c3f76c0e47, 54/d4cab9f0e49011e990c345c3f76c0e47
169,2019-10-01,43987,Creamed Spinach & Kale Kettle,Menu Item,46000022022,Breakfast,Served,Start,9.74443,160,1.61,Lbs,HB,,,54,West hartford,8.13443,0.0,8.13443,0.0,2019-10-01 17:31:02,54.0, b984d840-e492-11e9-90c3-45c3f76c0e47, 54/b984d840e49211e990c345c3f76c0e47
170,2019-10-01,43989,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,6.32727,160,1.61,Lbs,HB,,,54,West hartford,4.71727,0.0,4.71727,0.0,2019-10-01 17:32:16,54.0, e585a550-e492-11e9-90c3-45c3f76c0e47, 54/e585a550e49211e990c345c3f76c0e47
171,2019-10-01,43993,MAC CHEESE PEA BACON BRDCRMB HB,Menu Item,46000019851,Breakfast,Served,Start,13.2498,166,1.59,Lbs,HB,,,54,West hartford,11.6598,0.0,11.6598,0.0,2019-10-01 17:36:04,,,
172,2019-10-01,43998,Grilled Cajun Chicken Thighs,Menu Item,46000006973,Breakfast,Served,Start,4.69585,166,1.59,Lbs,HB,,,54,West hartford,3.10585,0.0,3.10585,0.0,2019-10-01 17:47:35,54.0, 058edea0-e495-11e9-90c3-45c3f76c0e47, 54/058edea0e49511e990c345c3f76c0e47
173,2019-10-01,44022,CAKES CORN RED PEPPER,Menu Item,46000018118,Breakfast,Served,Start,3.59353,166,1.59,Lbs,HB,,,54,West hartford,2.0035299999999996,0.0,2.0035299999999996,0.0,2019-10-01 18:00:29,54.0, d5dc9060-e496-11e9-8246-012e5e367d18, 54/d5dc9060e49611e98246012e5e367d18
174,2019-10-01,44024,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,10.6483,167,1.94,Lbs,HB,,,54,West hartford,8.708300000000001,0.0,8.708300000000001,0.0,2019-10-01 18:03:58,,,
175,2019-10-01,44025,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,3.35103,160,1.61,Lbs,HB,,,54,West hartford,1.74103,0.0,1.74103,0.0,2019-10-01 18:05:17,,,
176,2019-10-01,44037,"Pollock, Lemon Dill",Menu Item,46000064571,Breakfast,Served,Start,8.81849,160,1.61,Lbs,HB,,,54,West hartford,7.20849,0.0,7.20849,0.0,2019-10-01 18:32:24,,,
177,2019-10-01,44039,"Pollock, Lemon Dill",Menu Item,46000064571,Breakfast,Discarded,Over Produced,5.29109,166,1.59,Lbs,HB,,,54,West hartford,0.0,0.0,-3.7010899999999998,3.7010899999999998,2019-10-01 18:34:45,,,
178,2019-10-01,44047,"Chicken, Orange",Menu Item,46000012679,Breakfast,Served,Start,6.45954,166,1.59,Lbs,HB,,,54,West hartford,4.86954,0.0,4.86954,0.0,2019-10-01 18:53:11,54.0, 34dc9db0-e49e-11e9-8246-012e5e367d18, 54/34dc9db0e49e11e98246012e5e367d18
179,2019-10-01,44053,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,7.60595,166,1.59,Lbs,HB,,,54,West hartford,6.01595,0.0,6.01595,0.0,2019-10-01 18:54:49,,,
180,2019-10-01,44056,Baby Spinach,Menu Item,46000055923,Breakfast,Served,Start,2.13848,171,0.35,Lbs,SB,,,54,West hartford,1.7884799999999998,0.0,1.7884799999999998,0.0,2019-10-01 18:58:16,54.0, e96a8a30-e49e-11e9-90c3-45c3f76c0e47, 54/e96a8a30e49e11e990c345c3f76c0e47
