,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
1055,2019-10-05,48558,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,5.75407,174,2.66,Lbs,SB,,,53,Westford,3.0940699999999994,0.0,3.0940699999999994,0.0,2019-10-05 08:24:02,,,
1056,2019-10-05,48604,Celery,Menu Item,46000055777,Breakfast,Served,Start,2.9101,175,1.85,Lbs,SB,,,53,Westford,1.0600999999999998,0.0,1.0600999999999998,0.0,2019-10-05 08:52:41,53.0, 1c0d2380-e76f-11e9-90c3-45c3f76c0e47, 53/1c0d2380e76f11e990c345c3f76c0e47
1057,2019-10-05,48609,Hard Boiled Egg,Menu Item,46000055832,Breakfast,Served,Start,7.5839,174,2.66,Lbs,SB,,,53,Westford,4.9239,0.0,4.9239,0.0,2019-10-05 09:06:54,,,
1058,2019-10-05,48630,Red Cabbage,Menu Item,46000055765,Breakfast,Served,Start,3.2408,175,1.85,Lbs,SB,,,53,Westford,1.3908,0.0,1.3908,0.0,2019-10-05 09:33:11,,,
1059,2019-10-05,48689,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.247,173,1.54,Lbs,HB,,,53,Westford,3.707,0.0,3.707,0.0,2019-10-05 10:49:49,,,
1060,2019-10-05,48690,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,11.2436,173,1.54,Lbs,HB,,,53,Westford,9.703600000000002,0.0,9.703600000000002,0.0,2019-10-05 10:50:09,53.0, 84c69360-e77f-11e9-90c3-45c3f76c0e47, 53/84c69360e77f11e990c345c3f76c0e47
1061,2019-10-05,48692,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,10.957,173,1.54,Lbs,HB,,,53,Westford,9.417000000000002,0.0,9.417000000000002,0.0,2019-10-05 10:52:27,,,
1062,2019-10-05,48694,VEGETABLES GRILLED HB,Menu Item,46000057221,Breakfast,Served,Start,4.85017,173,1.54,Lbs,HB,,,53,Westford,3.3101700000000003,0.0,3.3101700000000003,0.0,2019-10-05 10:53:42,53.0, 03981740-e780-11e9-8246-012e5e367d18, 53/03981740e78011e98246012e5e367d18
1063,2019-10-05,48700,Chicken Breast with Apples & Bacon,Menu Item,46000029301,Breakfast,Served,Start,4.9604,173,1.54,Lbs,HB,,,53,Westford,3.4204,0.0,3.4204,0.0,2019-10-05 10:56:06,53.0, 596fa570-e780-11e9-8246-012e5e367d18, 53/596fa570e78011e98246012e5e367d18
1064,2019-10-05,48705,SHEPHERDS PIE BEEF HB,Menu Item,46000022020,Breakfast,Served,Start,8.42166,173,1.54,Lbs,HB,,,53,Westford,6.881659999999999,0.0,6.881659999999999,0.0,2019-10-05 11:00:46,,,
1065,2019-10-05,48718,Roasted Chicken with Paprika & Olives,Menu Item,46000021881,Breakfast,Served,Start,14.308,172,2.93,Lbs,HB,,,53,Westford,11.378,0.0,11.378,0.0,2019-10-05 11:09:05,,,
1066,2019-10-05,48725,Garlic Parm Pork Loin with Broccoli Rabe,Menu Item,46000029505,Breakfast,Served,Start,4.47538,173,1.54,Lbs,HB,,,53,Westford,2.9353800000000003,0.0,2.9353800000000003,0.0,2019-10-05 11:12:53,,,
1067,2019-10-05,48728,Rosemary Roasted Potatoes with Lemon,Menu Item,46000024415,Breakfast,Served,Start,5.40133,173,1.54,Lbs,HB,,,53,Westford,3.8613299999999997,0.0,3.8613299999999997,0.0,2019-10-05 11:13:33,,,
1068,2019-10-05,48731,Arugula,Menu Item,46000055714,Breakfast,Served,Start,3.59353,174,2.66,Lbs,SB,,,53,Westford,0.9335299999999997,0.0,0.9335299999999997,0.0,2019-10-05 11:16:52,53.0, 4964b6e0-e783-11e9-90c3-45c3f76c0e47, 53/4964b6e0e78311e990c345c3f76c0e47
1069,2019-10-05,48732,Organic Spinach,Menu Item,46000055932,Breakfast,Served,Start,3.70377,174,2.66,Lbs,SB,,,53,Westford,1.0437699999999999,0.0,1.0437699999999999,0.0,2019-10-05 11:17:34,53.0, 631edd90-e783-11e9-90c3-45c3f76c0e47, 53/631edd90e78311e990c345c3f76c0e47
1070,2019-10-05,48733,Organic Fresh Fields Greens,Menu Item,46000007360,Breakfast,Served,Start,4.73994,174,2.66,Lbs,SB,,,53,Westford,2.0799399999999997,0.0,2.0799399999999997,0.0,2019-10-05 11:17:55,,,
1071,2019-10-05,48734,KALE SALAD CRANBERRY WALNUT CC,Menu Item,27254600000,Breakfast,Served,Start,5.02654,174,2.66,Lbs,SB,,,53,Westford,2.3665399999999996,0.0,2.3665399999999996,0.0,2019-10-05 11:18:23,53.0, 80d00800-e783-11e9-8246-012e5e367d18, 53/80d00800e78311e98246012e5e367d18
1072,2019-10-05,48735,Spinach Feta Orzo,Menu Item,46000003328,Breakfast,Served,Start,3.92423,175,1.85,Lbs,SB,,,53,Westford,2.07423,0.0,2.07423,0.0,2019-10-05 11:19:05,,,
1073,2019-10-05,48736,YUCCA FRIES CILANTRO LIME HB,Menu Item,46000025805,Breakfast,Served,Start,5.66588,173,1.54,Lbs,HB,,,53,Westford,4.1258799999999995,0.0,4.1258799999999995,0.0,2019-10-05 11:21:38,,,
1074,2019-10-05,48740,Creamy Smoked Mushroom Meatloaf,Menu Item,46000029305,Breakfast,Served,Start,7.62799,173,1.54,Lbs,HB,,,53,Westford,6.08799,0.0,6.08799,0.0,2019-10-05 11:22:36,,,
1075,2019-10-05,48742,Skillet Beef with Corn & Black Beans,Menu Item,46000025413,Breakfast,Served,Start,8.22324,173,1.54,Lbs,HB,,,53,Westford,6.6832400000000005,0.0,6.6832400000000005,0.0,2019-10-05 11:23:42,,,
1076,2019-10-05,48743,Pollock Puttanesca,Menu Item,46000029500,Breakfast,Served,Start,5.02654,173,1.54,Lbs,HB,,,53,Westford,3.4865399999999998,0.0,3.4865399999999998,0.0,2019-10-05 11:24:39,,,
1077,2019-10-05,48752,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Served,Start,4.36515,173,1.54,Lbs,HB,,,53,Westford,2.82515,0.0,2.82515,0.0,2019-10-05 11:32:14,,,
1078,2019-10-05,48753,Butternut Orange Cauliflower Wedges,Menu Item,46000029300,Breakfast,Served,Start,6.21704,173,1.54,Lbs,HB,,,53,Westford,4.67704,0.0,4.67704,0.0,2019-10-05 11:35:16,,,
1079,2019-10-05,48760,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.42337,173,1.54,Lbs,HB,,,53,Westford,3.88337,0.0,3.88337,0.0,2019-10-05 11:38:49,,,
1080,2019-10-05,48773,Chicken Parmesan,Menu Item,46000006106,Breakfast,Served,Start,9.81057,172,2.93,Lbs,HB,,,53,Westford,6.8805700000000005,0.0,6.8805700000000005,0.0,2019-10-05 12:04:39,,,
1081,2019-10-05,48774,Maria's Beef Meatballs,Menu Item,46000028962,Breakfast,Served,Start,6.79024,173,1.54,Lbs,HB,,,53,Westford,5.25024,0.0,5.25024,0.0,2019-10-05 12:05:05,53.0, fc8bd8b0-e789-11e9-8246-012e5e367d18, 53/fc8bd8b0e78911e98246012e5e367d18
1082,2019-10-05,48782,Garlic Parm Pork Loin with Broccoli Rabe,Menu Item,46000029505,Breakfast,Discarded,Over Produced,1.7637,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.2237,0.2237,2019-10-05 12:09:17,,,
1083,2019-10-05,48783,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.16674,174,2.66,Lbs,SB,,,53,Westford,1.5067399999999997,0.0,1.5067399999999997,0.0,2019-10-05 12:09:53,,,
1084,2019-10-05,48784,Garlic Parmesan Chicken Wings,Menu Item,46000063711,Breakfast,Served,Start,5.40133,173,1.54,Lbs,HB,,,53,Westford,3.8613299999999997,0.0,3.8613299999999997,0.0,2019-10-05 12:10:35,,,
1085,2019-10-05,48789,OMELETTE HAM CHEESE HB,Menu Item,46000059700,Breakfast,Discarded,Over Produced,1.78574,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.24574000000000007,0.24574000000000007,2019-10-05 12:20:11,53.0, 21fac0f0-e78c-11e9-8246-012e5e367d18, 53/21fac0f0e78c11e98246012e5e367d18
1086,2019-10-05,48790,Scrambled Eggs,Menu Item,46000064940,Breakfast,Discarded,Over Produced,2.68964,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.1496399999999998,1.1496399999999998,2019-10-05 12:20:33,53.0, 2ed576d0-e78c-11e9-90c3-45c3f76c0e47, 53/2ed576d0e78c11e990c345c3f76c0e47
1087,2019-10-05,48791,Maple Dry Rub Bacon,Menu Item,46000060011,Breakfast,Discarded,Over Produced,2.0503,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.5103,0.5103,2019-10-05 12:20:59,53.0, 3dd6dd40-e78c-11e9-8246-012e5e367d18, 53/3dd6dd40e78c11e98246012e5e367d18
1088,2019-10-05,48792,Sautéed Peppers & Onions,Menu Item,46000059679,Breakfast,Discarded,Over Produced,3.83604,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-2.29604,2.29604,2019-10-05 12:21:24,53.0, 4de6f490-e78c-11e9-8246-012e5e367d18, 53/4de6f490e78c11e98246012e5e367d18
1089,2019-10-05,48794,EGG BELL PEPPER HB,Menu Item,46000008992,Breakfast,Discarded,Over Produced,2.13848,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.5984799999999999,0.5984799999999999,2019-10-05 12:22:25,,,
1090,2019-10-05,48796,Scrambled Egg Whites,Menu Item,46000050492,Breakfast,Discarded,Over Produced,2.09439,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.5543900000000002,0.5543900000000002,2019-10-05 12:24:03,53.0, abe04470-e78c-11e9-90c3-45c3f76c0e47, 53/abe04470e78c11e990c345c3f76c0e47
1091,2019-10-05,48797,Steel Cut Oatmeal,Menu Item,26488200000,Breakfast,Discarded,Over Produced,5.95248,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-4.41248,4.41248,2019-10-05 12:24:21,53.0, b92e5590-e78c-11e9-90c3-45c3f76c0e47, 53/b92e5590e78c11e990c345c3f76c0e47
1092,2019-10-05,48799,FRENCH TOAST CHALLAH HB,Menu Item,46000064881,Breakfast,Discarded,Over Produced,1.96211,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.42211,0.42211,2019-10-05 12:24:45,53.0, c45ae640-e78c-11e9-90c3-45c3f76c0e47, 53/c45ae640e78c11e990c345c3f76c0e47
1093,2019-10-05,48800,HUEVOS RANCHEROS HB,Menu Item,46000063826,Breakfast,Discarded,Over Produced,2.99829,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.4582899999999999,1.4582899999999999,2019-10-05 12:25:07,,,
1094,2019-10-05,48802,Breakfast Sausage,Menu Item,46000024654,Breakfast,Discarded,Over Produced,2.11644,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.5764399999999998,0.5764399999999998,2019-10-05 12:26:22,,,
1095,2019-10-05,48803,Breakfast Sausage,Menu Item,46000024654,Breakfast,Discarded,Over Produced,2.46918,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.9291800000000001,0.9291800000000001,2019-10-05 12:26:35,,,
1096,2019-10-05,48810,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.29901,174,2.66,Lbs,SB,,,53,Westford,1.6390099999999999,0.0,1.6390099999999999,0.0,2019-10-05 12:31:24,,,
1097,2019-10-05,48823,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.15882,173,1.54,Lbs,HB,,,53,Westford,3.6188200000000004,0.0,3.6188200000000004,0.0,2019-10-05 12:39:38,,,
1098,2019-10-05,48824,Chicken Tenders,Menu Item,46000015070,Breakfast,Discarded,Over Produced,1.69756,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.15755999999999992,0.15755999999999992,2019-10-05 12:40:51,53.0, fb6b5b40-e78e-11e9-90c3-45c3f76c0e47, 53/fb6b5b40e78e11e990c345c3f76c0e47
1099,2019-10-05,48833,KALE SALAD CRANBERRY WALNUT CC,Menu Item,27254600000,Breakfast,Served,Start,4.54152,174,2.66,Lbs,SB,,,53,Westford,1.88152,0.0,1.88152,0.0,2019-10-05 12:46:18,,,
1100,2019-10-05,48838,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.61387,173,1.54,Lbs,HB,,,53,Westford,5.07387,0.0,5.07387,0.0,2019-10-05 12:59:16,53.0, 8dcf0660-e791-11e9-8246-012e5e367d18, 53/8dcf0660e79111e98246012e5e367d18
1101,2019-10-05,48841,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,1.82984,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.2898399999999999,0.2898399999999999,2019-10-05 13:00:25,,,
1102,2019-10-05,48842,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,1.82984,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.2898399999999999,0.2898399999999999,2019-10-05 13:01:22,,,
1103,2019-10-05,48844,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Served,Start,5.15882,173,1.54,Lbs,HB,,,53,Westford,3.6188200000000004,0.0,3.6188200000000004,0.0,2019-10-05 13:03:54,,,
1104,2019-10-05,48845,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Discarded,Over Produced,1.85188,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.31187999999999994,0.31187999999999994,2019-10-05 13:05:45,,,
1105,2019-10-05,48846,VEGETABLES GRILLED HB,Menu Item,46000057221,Breakfast,Discarded,Over Produced,6.63591,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-5.09591,5.09591,2019-10-05 13:07:19,,,
1106,2019-10-05,48847,VEGETABLES GRILLED HB,Menu Item,46000057221,Breakfast,Served,Start,6.63591,173,1.54,Lbs,HB,,,53,Westford,5.09591,0.0,5.09591,0.0,2019-10-05 13:07:37,,,
1107,2019-10-05,48848,VEGETABLES GRILLED HB,Menu Item,46000057221,Breakfast,Discarded,Over Produced,1.60937,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.06936999999999993,0.06936999999999993,2019-10-05 13:09:28,53.0, fbaea900-e792-11e9-8246-012e5e367d18, 53/fbaea900e79211e98246012e5e367d18
1108,2019-10-05,48849,Rosemary Roasted Potatoes with Lemon,Menu Item,46000024415,Breakfast,Served,Start,5.20291,173,1.54,Lbs,HB,,,53,Westford,3.66291,0.0,3.66291,0.0,2019-10-05 13:10:30,,,
1109,2019-10-05,48850,Rosemary Roasted Potatoes with Lemon,Menu Item,46000024415,Breakfast,Discarded,Over Produced,1.87393,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.33393000000000006,0.33393000000000006,2019-10-05 13:11:34,53.0, 46051de0-e793-11e9-8246-012e5e367d18, 53/46051de0e79311e98246012e5e367d18
1110,2019-10-05,48857,YUCCA FRIES CILANTRO LIME HB,Menu Item,46000025805,Breakfast,Served,Start,3.63763,173,1.54,Lbs,HB,,,53,Westford,2.09763,0.0,2.09763,0.0,2019-10-05 13:21:16,,,
1111,2019-10-05,48859,YUCCA FRIES CILANTRO LIME HB,Menu Item,46000025805,Breakfast,Discarded,Over Produced,1.49914,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,0.04086000000000012,-0.04086000000000012,2019-10-05 13:22:25,,,
1112,2019-10-05,48873,Paleo Friendly Roasted Romanesco,Menu Item,46000028994,Breakfast,Served,Start,2.95419,175,1.85,Lbs,SB,,,53,Westford,1.10419,0.0,1.10419,0.0,2019-10-05 13:41:16,53.0, 7631e490-e797-11e9-90c3-45c3f76c0e47, 53/7631e490e79711e990c345c3f76c0e47
1113,2019-10-05,48874,Hard Boiled Egg,Menu Item,46000055832,Breakfast,Served,Start,3.30693,175,1.85,Lbs,SB,,,53,Westford,1.4569299999999998,0.0,1.4569299999999998,0.0,2019-10-05 13:41:36,,,
1114,2019-10-05,48876,Cucumbers,Menu Item,46000008487,Breakfast,Served,Start,5.02654,175,1.85,Lbs,SB,,,53,Westford,3.1765399999999997,0.0,3.1765399999999997,0.0,2019-10-05 13:41:56,53.0, 848e3160-e797-11e9-8246-012e5e367d18, 53/848e3160e79711e98246012e5e367d18
1115,2019-10-05,48878,Rainbow Carrots,Menu Item,46000055770,Breakfast,Served,Start,3.15261,175,1.85,Lbs,SB,,,53,Westford,1.30261,0.0,1.30261,0.0,2019-10-05 13:42:37,53.0, a7806bc0-e797-11e9-90c3-45c3f76c0e47, 53/a7806bc0e79711e990c345c3f76c0e47
1116,2019-10-05,48880,Organic Rainbow Cherry Tomato,Menu Item,46000016104,Breakfast,Served,Start,3.90218,175,1.85,Lbs,SB,,,53,Westford,2.05218,0.0,2.05218,0.0,2019-10-05 13:43:00,53.0, b234bf30-e797-11e9-8246-012e5e367d18, 53/b234bf30e79711e98246012e5e367d18
1117,2019-10-05,48881,Paleo Friendly Roasted Zucchini,Menu Item,46000028996,Breakfast,Served,Start,4.45334,175,1.85,Lbs,SB,,,53,Westford,2.6033399999999998,0.0,2.6033399999999998,0.0,2019-10-05 13:43:14,53.0, bd28dac0-e797-11e9-8246-012e5e367d18, 53/bd28dac0e79711e98246012e5e367d18
1118,2019-10-05,48882,Feta Cheese,Menu Item,46000060636,Breakfast,Served,Start,3.96832,175,1.85,Lbs,SB,,,53,Westford,2.1183199999999998,0.0,2.1183199999999998,0.0,2019-10-05 13:43:54,53.0, d593ec30-e797-11e9-90c3-45c3f76c0e47, 53/d593ec30e79711e990c345c3f76c0e47
1119,2019-10-05,48883,Paleo Friendly Roasted Cremini Mushrooms,Menu Item,46000028992,Breakfast,Served,Start,6.12885,174,2.66,Lbs,SB,,,53,Westford,3.4688499999999998,0.0,3.4688499999999998,0.0,2019-10-05 13:44:43,,,
1120,2019-10-05,48884,Creamy Smoked Mushroom Meatloaf,Menu Item,46000029305,Breakfast,Served,Start,2.73373,173,1.54,Lbs,HB,,,53,Westford,1.19373,0.0,1.19373,0.0,2019-10-05 13:45:43,53.0, 0b01bfa0-e798-11e9-90c3-45c3f76c0e47, 53/0b01bfa0e79811e990c345c3f76c0e47
1121,2019-10-05,48892,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.70997,173,1.54,Lbs,HB,,,53,Westford,4.16997,0.0,4.16997,0.0,2019-10-05 13:55:49,,,
1122,2019-10-05,48893,Chicken Tenders,Menu Item,46000015070,Breakfast,Discarded,Over Produced,1.1464,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,0.39359999999999995,-0.39359999999999995,2019-10-05 13:56:47,53.0, 97547d20-e799-11e9-8246-012e5e367d18, 53/97547d20e79911e98246012e5e367d18
1123,2019-10-05,48895,Maria's Beef Meatballs,Menu Item,46000028962,Breakfast,Served,Start,6.21704,173,1.54,Lbs,HB,,,53,Westford,4.67704,0.0,4.67704,0.0,2019-10-05 13:57:47,53.0, bb0a0780-e799-11e9-8246-012e5e367d18, 53/bb0a0780e79911e98246012e5e367d18
1124,2019-10-05,48900,Mixed Berries,Menu Item,46000012696,Breakfast,Served,Start,4.18878,175,1.85,Lbs,SB,,,53,Westford,2.3387800000000003,0.0,2.3387800000000003,0.0,2019-10-05 13:58:57,,,
1125,2019-10-05,48902,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Served,Start,4.03446,173,1.54,Lbs,HB,,,53,Westford,2.49446,0.0,2.49446,0.0,2019-10-05 14:01:29,,,
1126,2019-10-05,48903,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Discarded,Over Produced,2.11644,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.5764399999999998,0.5764399999999998,2019-10-05 14:02:50,,,
1127,2019-10-05,48910,Grilled Chicken Breast,Menu Item,28452000000,Breakfast,Served,Start,7.09889,174,2.66,Lbs,SB,,,53,Westford,4.43889,0.0,4.43889,0.0,2019-10-05 14:09:26,,,
1128,2019-10-05,48911,Rosemary Roasted Potatoes with Lemon,Menu Item,46000024415,Breakfast,Served,Start,4.98245,173,1.54,Lbs,HB,,,53,Westford,3.44245,0.0,3.44245,0.0,2019-10-05 14:13:58,,,
1129,2019-10-05,48914,Rosemary Roasted Potatoes with Lemon,Menu Item,46000024415,Breakfast,Discarded,Over Produced,1.56528,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.02527999999999997,0.02527999999999997,2019-10-05 14:17:03,,,
1130,2019-10-05,48921,Skillet Beef with Corn & Black Beans,Menu Item,46000025413,Breakfast,Served,Start,7.78232,173,1.54,Lbs,HB,,,53,Westford,6.24232,0.0,6.24232,0.0,2019-10-05 14:22:34,,,
1131,2019-10-05,48922,Carrot Harissa Salad,Menu Item,46000063907,Breakfast,Served,Start,4.43129,174,2.66,Lbs,SB,,,53,Westford,1.7712899999999996,0.0,1.7712899999999996,0.0,2019-10-05 14:23:06,,,
1132,2019-10-05,48923,Skillet Beef with Corn & Black Beans,Menu Item,46000025413,Breakfast,Discarded,Over Produced,3.30693,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.76693,1.76693,2019-10-05 14:23:47,,,
1133,2019-10-05,48924,KALE SALAD CRANBERRY WALNUT CC,Menu Item,27254600000,Breakfast,Served,Start,3.70377,175,1.85,Lbs,SB,,,53,Westford,1.85377,0.0,1.85377,0.0,2019-10-05 14:25:44,53.0, abae9d60-e79d-11e9-8246-012e5e367d18, 53/abae9d60e79d11e98246012e5e367d18
1134,2019-10-05,48925,Pickled Pepper Brussels Sprouts,Menu Item,46000028906,Breakfast,Served,Start,4.23288,175,1.85,Lbs,SB,,,53,Westford,2.3828799999999997,0.0,2.3828799999999997,0.0,2019-10-05 14:26:14,,,
1135,2019-10-05,48926,Cooked Red Beets,Menu Item,46000007337,Breakfast,Served,Start,3.70377,175,1.85,Lbs,SB,,,53,Westford,1.85377,0.0,1.85377,0.0,2019-10-05 14:28:07,53.0, f7871e60-e79d-11e9-90c3-45c3f76c0e47, 53/f7871e60e79d11e990c345c3f76c0e47
1136,2019-10-05,48929,Buttered Cabbage,Menu Item,46000057669,Breakfast,Discarded,Over Produced,8.35552,174,2.66,Lbs,HB,,,53,Westford,0.0,0.0,-5.69552,5.69552,2019-10-05 14:29:43,53.0, 31ef82e0-e79e-11e9-90c3-45c3f76c0e47, 53/31ef82e0e79e11e990c345c3f76c0e47
1137,2019-10-05,48930,SHEPHERDS PIE BEEF HB,Menu Item,46000022020,Breakfast,Served,Start,8.35552,173,1.54,Lbs,HB,,,53,Westford,6.81552,0.0,6.81552,0.0,2019-10-05 14:29:51,,,
1138,2019-10-05,48939,Chicken Parmesan,Menu Item,46000006106,Breakfast,Served,Start,10.5381,172,2.93,Lbs,HB,,,53,Westford,7.6081,0.0,7.6081,0.0,2019-10-05 14:43:29,,,
1139,2019-10-05,48940,Chicken Parmesan,Menu Item,46000006106,Breakfast,Discarded,Over Produced,4.87222,172,2.93,Lbs,HB,,,53,Westford,0.0,0.0,-1.9422200000000003,1.9422200000000003,2019-10-05 14:45:57,53.0, 75c09610-e7a0-11e9-90c3-45c3f76c0e47, 53/75c09610e7a011e990c345c3f76c0e47
1140,2019-10-05,48941,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.4375,173,1.54,Lbs,HB,,,53,Westford,4.8975,0.0,4.8975,0.0,2019-10-05 14:52:12,53.0, 54decfb0-e7a1-11e9-8246-012e5e367d18, 53/54decfb0e7a111e98246012e5e367d18
1141,2019-10-05,48944,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,2.29281,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.7528099999999998,0.7528099999999998,2019-10-05 14:54:10,53.0, 9c1b0c40-e7a1-11e9-8246-012e5e367d18, 53/9c1b0c40e7a111e98246012e5e367d18
1142,2019-10-05,48952,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.29109,173,1.54,Lbs,HB,,,53,Westford,3.7510899999999996,0.0,3.7510899999999996,0.0,2019-10-05 15:06:49,53.0, 60803050-e7a3-11e9-90c3-45c3f76c0e47, 53/60803050e7a311e990c345c3f76c0e47
1143,2019-10-05,48953,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Served,Start,5.11472,173,1.54,Lbs,HB,,,53,Westford,3.57472,0.0,3.57472,0.0,2019-10-05 15:07:21,,,
1144,2019-10-05,48955,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Discarded,Over Produced,2.24872,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.70872,0.70872,2019-10-05 15:09:52,53.0, cd758f70-e7a3-11e9-8246-012e5e367d18, 53/cd758f70e7a311e98246012e5e367d18
1145,2019-10-05,48956,Chicken Tenders,Menu Item,46000015070,Breakfast,Discarded,Over Produced,1.60937,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.06936999999999993,0.06936999999999993,2019-10-05 15:13:10,53.0, 42873200-e7a4-11e9-90c3-45c3f76c0e47, 53/42873200e7a411e990c345c3f76c0e47
1146,2019-10-05,48960,Pollock Puttanesca,Menu Item,46000029500,Breakfast,Served,Start,4.71789,173,1.54,Lbs,HB,,,53,Westford,3.1778899999999997,0.0,3.1778899999999997,0.0,2019-10-05 15:21:09,,,
1147,2019-10-05,48964,Pollock Puttanesca,Menu Item,46000029500,Breakfast,Discarded,Over Produced,2.49122,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.9512200000000002,0.9512200000000002,2019-10-05 15:25:12,,,
1148,2019-10-05,48966,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.26113,173,1.54,Lbs,HB,,,53,Westford,4.72113,0.0,4.72113,0.0,2019-10-05 15:29:15,,,
1149,2019-10-05,48971,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,1.7637,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.2237,0.2237,2019-10-05 15:32:19,53.0, f0ba9d60-e7a6-11e9-90c3-45c3f76c0e47, 53/f0ba9d60e7a611e990c345c3f76c0e47
1150,2019-10-05,48978,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Served,Start,3.70377,173,1.54,Lbs,HB,,,53,Westford,2.16377,0.0,2.16377,0.0,2019-10-05 15:48:12,53.0, 29143430-e7a9-11e9-8246-012e5e367d18, 53/29143430e7a911e98246012e5e367d18
1151,2019-10-05,48979,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Discarded,Over Produced,0.947988,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,0.592012,-0.592012,2019-10-05 15:49:22,,,
1152,2019-10-05,48985,Garlic Parm Pork Loin with Broccoli Rabe,Menu Item,46000029505,Breakfast,Served,Start,5.31314,173,1.54,Lbs,HB,,,53,Westford,3.7731399999999997,0.0,3.7731399999999997,0.0,2019-10-05 16:02:20,,,
1153,2019-10-05,48987,Garlic Parm Pork Loin with Broccoli Rabe,Menu Item,46000029505,Breakfast,Discarded,Over Produced,2.77782,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.2378200000000001,1.2378200000000001,2019-10-05 16:03:29,53.0, 49966e10-e7ab-11e9-8246-012e5e367d18, 53/49966e10e7ab11e98246012e5e367d18
1154,2019-10-05,49002,Garlic Parmesan Chicken Wings,Menu Item,46000063711,Breakfast,Served,Start,4.60766,173,1.54,Lbs,HB,,,53,Westford,3.06766,0.0,3.06766,0.0,2019-10-05 16:19:08,,,
